frame,gates,train,tx1,ty1,tx2,ty2,tid,x1,y1,x2,y2,ioa
669,0,0,,,,,26,1698.5,910.1,1768.4,1078.3,0.0
669,0,0,,,,,25,1550.6,889.0,1638.7,1080.0,0.0
669,0,0,,,,,61,1697.8,908.6,1803.7,1078.2,0.0
670,0,0,,,,,26,1699.0,910.9,1769.1,1077.8,0.0
670,0,0,,,,,25,1550.0,889.3,1638.8,1080.0,0.0
670,0,0,,,,,61,1698.4,909.2,1804.0,1078.1,0.0
671,1,0,,,,,26,1700.0,912.0,1770.3,1078.0,0.0
671,1,0,,,,,25,1549.0,889.8,1638.4,1080.0,0.0
671,1,0,,,,,61,1699.7,910.6,1804.8,1078.3,0.0
672,1,0,,,,,25,1549.3,890.3,1638.5,1080.0,0.0
672,1,0,,,,,61,1701.0,911.5,1805.8,1078.5,0.0
672,1,0,,,,,60,440.7,445.8,478.3,517.1,0.0
673,0,0,,,,,25,1550.5,891.0,1639.0,1080.0,0.0
673,0,0,,,,,61,1702.8,911.7,1807.7,1078.5,0.0
674,0,0,,,,,25,1550.6,891.9,1638.3,1080.0,0.0
674,0,0,,,,,61,1704.0,911.5,1809.3,1078.8,0.0
675,1,0,,,,,25,1546.7,892.9,1634.6,1080.0,0.0
675,1,0,,,,,61,1705.4,910.8,1810.8,1078.7,0.0
676,0,0,,,,,25,1543.3,896.1,1629.5,1076.8,0.0
676,0,0,,,,,61,1706.0,910.8,1811.5,1078.8,0.0
677,0,0,,,,,25,1552.5,899.6,1631.5,1065.1,0.0
677,0,0,,,,,61,1706.9,912.2,1811.3,1078.5,0.0
678,0,0,,,,,25,1552.5,901.5,1633.6,1072.0,0.0
678,0,0,,,,,61,1707.6,911.8,1811.7,1077.7,0.0
679,0,0,,,,,61,1708.0,911.4,1812.2,1078.0,0.0
679,0,0,,,,,59,1549.3,903.4,1621.7,1080.0,0.0
680,1,0,,,,,61,1708.3,910.9,1813.0,1078.8,0.0
680,1,0,,,,,25,1553.5,906.9,1634.7,1078.4,0.0
681,0,0,,,,,61,1708.3,913.0,1812.0,1079.6,0.0
681,0,0,,,,,25,1554.6,911.3,1634.4,1079.8,0.0
682,1,0,,,,,61,1708.3,913.2,1811.8,1079.9,0.0
682,1,0,,,,,25,1554.5,913.8,1633.7,1080.0,0.0
683,1,0,,,,,26,1728.0,915.5,1800.9,1080.0,0.0
684,1,0,,,,,26,1731.9,916.2,1805.0,1078.1,0.0
684,1,0,,,,,25,1546.6,916.4,1627.1,1080.0,0.0
685,1,0,,,,,26,1732.1,917.7,1806.2,1077.8,0.0
685,1,0,,,,,25,1546.4,918.3,1627.9,1080.0,0.0
686,1,0,,,,,26,1731.2,916.9,1807.1,1077.4,0.0
686,1,0,,,,,25,1552.3,922.2,1632.4,1080.0,0.0
687,1,0,,,,,26,1732.2,916.0,1808.9,1077.3,0.0
687,1,0,,,,,25,1554.7,924.1,1634.2,1080.0,0.0
688,1,0,,,,,25,1556.2,926.2,1634.9,1080.0,0.0
688,1,0,,,,,61,1719.3,915.2,1818.6,1078.1,0.0
689,1,0,,,,,25,1558.2,928.4,1636.0,1080.0,0.0
689,1,0,,,,,61,1719.2,914.6,1818.3,1079.2,0.0
690,1,0,,,,,25,1559.6,929.0,1637.1,1080.0,0.0
690,1,0,,,,,61,1721.6,915.6,1818.9,1078.5,0.0
691,1,0,,,,,25,1562.4,931.2,1638.8,1080.0,0.0
691,1,0,,,,,61,1724.8,916.5,1820.6,1078.8,0.0
692,1,0,,,,,25,1563.8,933.7,1639.2,1080.0,0.0
692,1,0,,,,,61,1728.0,917.3,1822.2,1079.0,0.0
693,1,0,,,,,25,1565.1,935.6,1640.0,1080.0,0.0
693,1,0,,,,,61,1730.5,917.1,1823.8,1079.0,0.0
694,1,0,,,,,25,1566.5,937.5,1641.0,1080.0,0.0
694,1,0,,,,,61,1732.9,918.5,1823.8,1078.0,0.0
695,1,0,,,,,25,1567.9,939.5,1642.1,1080.0,0.0
695,1,0,,,,,61,1736.0,917.3,1826.6,1077.3,0.0
696,1,0,,,,,25,1569.9,941.8,1643.5,1080.0,0.0
696,1,0,,,,,26,1745.4,917.4,1822.4,1077.0,0.0
697,1,0,,,,,25,1571.7,944.5,1644.4,1080.0,0.0
697,1,0,,,,,26,1747.0,918.8,1823.9,1076.9,0.0
698,1,0,,,,,25,1573.4,945.6,1646.0,1080.0,0.0
698,1,0,,,,,26,1748.3,919.5,1825.2,1077.0,0.0
699,1,0,,,,,25,1578.2,947.4,1650.5,1080.0,0.0
699,1,0,,,,,26,1749.8,919.2,1827.3,1077.2,0.0
700,0,0,,,,,25,1581.2,951.8,1651.7,1080.0,0.0
700,0,0,,,,,26,1751.4,918.2,1829.9,1077.8,0.0
701,0,0,,,,,25,1584.1,952.5,1654.9,1080.0,0.0
701,0,0,,,,,26,1751.1,918.3,1830.1,1077.6,0.0
702,0,0,,,,,25,1584.9,952.7,1656.2,1080.0,0.0
702,0,0,,,,,26,1750.8,918.3,1830.3,1077.5,0.0
703,0,0,,,,,25,1587.4,955.5,1657.7,1080.0,0.0
703,0,0,,,,,26,1752.2,919.6,1831.3,1077.5,0.0
704,0,0,,,,,25,1589.0,957.9,1658.7,1080.0,0.0
704,0,0,,,,,26,1752.6,921.3,1831.6,1077.3,0.0
705,0,0,,,,,25,1590.8,959.4,1660.4,1080.0,0.0
705,0,0,,,,,26,1753.9,923.2,1832.4,1077.2,0.0
706,1,0,,,,,25,1595.6,960.8,1666.3,1080.0,0.0
706,1,0,,,,,26,1754.0,923.9,1833.1,1077.7,0.0
707,0,0,,,,,25,1595.9,960.5,1667.7,1080.0,0.0
707,0,0,,,,,26,1754.2,925.1,1833.3,1077.1,0.0
708,1,0,,,,,25,1598.8,962.0,1670.5,1079.6,0.0
708,1,0,,,,,26,1755.7,926.6,1833.9,1076.0,0.0
709,0,0,,,,,25,1601.9,962.8,1674.2,1079.3,0.0
709,0,0,,,,,26,1756.6,928.1,1834.5,1075.3,0.0
710,0,0,,,,,25,1605.1,964.3,1677.3,1079.8,0.0
710,0,0,,,,,26,1758.4,928.2,1836.4,1074.8,0.0
711,0,0,,,,,25,1610.7,966.7,1682.9,1079.9,0.0
711,0,0,,,,,26,1760.1,927.8,1838.5,1074.4,0.0
712,1,0,,,,,25,1616.3,969.1,1688.3,1080.0,0.0
712,1,0,,,,,26,1760.8,929.1,1839.9,1075.9,0.0
713,0,0,,,,,25,1620.4,970.9,1691.9,1080.0,0.0
713,0,0,,,,,26,1761.1,928.7,1840.5,1075.1,0.0
714,0,0,,,,,25,1626.2,971.7,1698.0,1079.6,0.0
714,0,0,,,,,26,1761.6,928.6,1841.5,1074.8,0.0
715,1,0,,,,,25,1631.9,974.2,1703.3,1079.7,0.0
715,1,0,,,,,26,1768.0,928.6,1846.1,1072.2,0.0
716,1,0,,,,,25,1636.9,976.3,1707.3,1079.4,0.0
716,1,0,,,,,26,1769.7,928.3,1847.5,1071.8,0.0
717,1,0,,,,,25,1641.4,978.3,1711.2,1079.2,0.0
717,1,0,,,,,26,1772.1,931.0,1848.8,1072.0,0.0
718,1,0,,,,,25,1652.0,983.1,1719.4,1078.2,0.0
718,1,0,,,,,26,1769.4,933.2,1848.0,1074.7,0.0
719,1,0,,,,,25,1658.0,983.8,1726.2,1078.6,0.0
719,1,0,,,,,26,1772.2,934.9,1851.3,1075.7,0.0
720,1,0,,,,,25,1663.1,986.4,1729.6,1078.0,0.0
720,1,0,,,,,26,1780.1,935.0,1858.2,1074.7,0.0
721,1,0,,,,,25,1667.1,986.8,1734.2,1078.1,0.0
721,1,0,,,,,26,1786.3,935.9,1862.7,1073.9,0.0
722,1,0,,,,,26,1790.5,937.5,1865.6,1074.4,0.0
723,1,0,,,,,26,1795.1,939.2,1867.7,1072.7,0.0
723,1,0,,,,,25,1675.9,987.5,1744.3,1079.7,0.0
724,1,0,,,,,26,1800.6,941.3,1869.9,1070.0,0.0
725,1,0,,
726,1,0,,
727,1,0,,
728,1,0,,
729,1,0,,
730,1,0,,
731,1,0,,
732,1,0,,
733,1,0,,
734,1,0,,
735,1,0,,
736,1,0,,
737,1,0,,
738,1,0,,
739,1,0,,
740,1,0,,
741,1,0,,
742,1,0,,
743,1,0,,
744,1,0,,
745,1,0,,
746,1,0,,
747,1,0,,
748,1,0,,
749,1,0,,
750,1,0,,
751,1,0,,
752,1,0,,
753,1,0,,
754,1,0,,
755,1,0,,
756,1,0,,
757,1,0,,
758,1,0,,
759,1,0,,
760,1,0,,
761,1,0,,
762,1,0,,
763,1,0,,
764,1,0,,
765,1,0,,
766,1,0,,
767,1,0,,
768,1,0,,
769,1,0,,
770,1,0,,
771,1,0,,
772,1,0,,
773,1,0,,
774,1,0,,
775,1,0,,
776,1,0,,
777,1,0,,
778,0,0,,
779,0,0,,
780,0,0,,
781,0,0,,
782,0,0,,
783,0,0,,
784,0,0,,
785,0,0,,
786,0,0,,
787,0,0,,
788,0,0,,
789,0,0,,
790,0,0,,
791,1,0,,
792,1,0,,
793,1,0,,
794,1,0,,
795,1,0,,
796,1,0,,
797,1,0,,
798,1,0,,
799,1,0,,
800,1,0,,
801,1,0,,
802,1,0,,
803,1,0,,
804,1,0,,
805,1,0,,
806,1,0,,
807,1,0,,
808,1,0,,
809,1,0,,
810,1,0,,
811,1,0,,
812,1,0,,
813,1,0,,
814,1,0,,
815,1,0,,
816,1,0,,
817,1,0,,
818,1,0,,
819,1,0,,
820,1,0,,
821,1,0,,
822,1,0,,
823,1,0,,
824,1,0,,
825,1,0,,
826,1,0,,
827,1,0,,
828,1,0,,
829,1,0,,
830,1,0,,
831,1,0,,
832,1,0,,
833,1,0,,
834,1,0,,
835,1,0,,
836,1,0,,
837,1,0,,
838,1,0,,
839,1,0,,
840,1,0,,
841,1,0,,
842,1,0,,
843,1,0,,
844,1,0,,
845,1,0,,
846,1,0,,
847,1,0,,
848,1,0,,
849,1,0,,
850,1,0,,
851,1,0,,
852,1,0,,
853,1,0,,
854,1,0,,
855,1,0,,
856,1,0,,
857,1,0,,
858,1,0,,
859,1,0,,
860,1,0,,
861,1,0,,
862,1,0,,
863,1,0,,
864,1,0,,
865,1,0,,
866,1,0,,
867,1,0,,
868,1,0,,
869,1,0,,
870,1,0,,
871,1,0,,
872,1,0,,
873,1,0,,
874,1,0,,
875,1,0,,
876,1,0,,
877,1,0,,
878,1,0,,
879,1,0,,
880,1,0,,
881,1,0,,
882,1,0,,
883,1,0,,
884,1,0,,
885,1,0,,
886,1,0,,
887,1,0,,
888,1,0,,
889,1,0,,
890,1,0,,
891,1,0,,
892,1,0,,
893,1,0,,
894,1,0,,
895,1,0,,
896,1,0,,
897,1,0,,
898,1,0,,
899,1,0,,
900,1,0,,
901,1,0,,
902,1,0,,
903,1,0,,
904,1,0,,
905,1,0,,
906,1,0,,
907,1,0,,
908,1,0,,
909,1,0,,
910,1,0,,
911,1,0,,
912,1,0,,
913,1,0,,
914,1,0,,
915,1,0,,
916,1,0,,
917,1,0,,
918,1,0,,
919,1,0,,
920,1,0,,
921,1,0,,
922,1,0,,
923,1,0,,
924,1,0,,
925,1,0,,
926,1,0,,
927,1,0,,
928,1,0,,
929,1,0,,
930,1,0,,
931,1,0,,
932,1,0,,
933,1,0,,
934,1,0,,
935,1,0,,
936,1,0,,
937,1,0,,
938,1,0,,
939,1,0,,
940,1,0,,
941,1,0,,
942,1,0,,
943,1,0,,
944,1,0,,
945,1,0,,
946,1,0,,
947,1,0,,
948,1,0,,
949,1,0,,
950,1,0,,
951,1,0,,
952,1,0,,
953,1,0,,
954,1,0,,
955,1,0,,
956,1,0,,
957,1,0,,
958,1,0,,
959,1,0,,
960,1,0,,
961,1,0,,
962,1,0,,
963,1,0,,
964,1,0,,
965,1,0,,
966,1,0,,
967,1,0,,
968,1,0,,
969,1,0,,
970,1,0,,
971,1,0,,
972,1,0,,
973,1,0,,
974,1,0,,
975,1,0,,
976,1,0,,
977,1,0,,
978,1,0,,
979,1,0,,
980,1,0,,
981,1,0,,
982,1,0,,
983,1,0,,
984,1,0,,
985,1,0,,
986,1,0,,
987,1,0,,
988,1,0,,
989,1,0,,
990,1,0,,
991,1,0,,
992,1,0,,
993,1,0,,
994,1,0,,
995,1,0,,
996,1,0,,
997,1,0,,
998,1,0,,
999,1,0,,
1000,1,0,,
1001,1,0,,
1002,1,0,,
1003,1,0,,
1004,1,1,,
1005,1,1,,
1006,1,1,,
1007,1,1,,
1008,1,1,,
1009,1,1,,
1010,1,1,,
1011,1,1,,
1012,1,1,,
1013,1,1,,
1014,1,1,,
1015,0,1,,
1016,0,1,,
1017,0,1,,
1018,0,1,,
1019,0,1,,
1020,0,1,,
1021,0,1,,
1022,0,1,,
1023,0,1,,
1024,0,1,,
1025,0,1,,
1026,0,1,,
1027,0,1,,
1028,0,1,,
1029,0,1,,
1030,0,1,,
1031,0,1,,
1032,0,1,,
1033,0,1,,
1034,0,1,,
1035,0,1,,
1036,0,1,,
1037,0,1,,
1038,0,1,,
1039,0,1,,
1040,0,1,,
1041,0,1,,
1042,0,1,,
1043,0,1,,
1044,1,1,,
1045,1,1,,
1046,1,1,,
1047,1,1,,
1048,1,1,,
1049,1,1,,
1050,1,1,,
1051,1,1,,
1052,1,1,,
1053,1,1,,
1054,1,1,,
1055,1,1,,
1056,1,1,,
1057,1,1,,
1058,1,1,,
1059,1,1,,
1060,1,1,,
1061,1,1,,
1062,1,1,,
1063,1,1,,
1064,1,1,,
1065,0,1,,
1066,1,1,,
1067,1,1,,
1068,0,1,,
1069,0,1,,
1070,0,1,,
1071,0,1,,
1072,1,1,,
1073,1,1,,
1074,0,1,,
1075,0,1,,
1076,0,1,,
1077,1,1,,
1078,0,1,,
1079,0,1,,
1080,1,1,,
1081,0,1,,
1082,0,1,,
1083,0,1,,
1084,0,1,,
1085,0,1,,
1086,0,1,,
1087,0,1,,
1088,0,1,,
1089,0,1,,
1090,1,1,,
1091,0,1,,
1092,1,1,,
1093,1,1,,
1094,1,1,,
1095,1,1,,
1096,0,1,,
1097,0,1,,
1098,0,1,,
1099,0,1,,
1100,0,1,,
1101,0,1,,
1102,0,1,,
1103,0,1,,
1104,0,1,,
1105,0,1,,
1106,0,1,,
1107,0,1,,
1108,0,1,,
1109,0,1,,
1110,0,1,,
1111,1,1,,
1112,1,1,,
1113,1,1,,
1114,1,1,,
1115,1,1,,
1116,1,1,,
1117,1,1,,
1118,1,1,,
1119,1,1,,
1120,1,1,,
1121,1,1,,
1122,1,1,,
1123,1,1,,
1124,0,1,,
1125,0,1,,
1126,1,1,,
1127,0,1,,
1128,0,1,,
1129,0,1,,
1130,0,1,,
1131,1,1,,
1132,0,1,,
1133,1,1,,
1134,1,1,,
1135,1,1,,
1136,0,1,,
1137,0,1,,
1138,0,1,,
1139,0,1,,
1140,0,1,,
1141,1,1,,
1142,0,1,,
1143,0,1,,
1144,0,1,,
1145,0,1,,
1146,0,1,,
1147,0,1,,
1148,1,1,,
1149,0,1,,
1150,0,1,,
1151,0,1,,
1152,0,1,,
1153,1,1,,
1154,1,1,,
1155,1,1,,
1156,0,1,,
1157,1,1,,
1158,0,1,,
1159,1,1,,
1160,1,1,,
1161,1,1,,
1162,0,1,,
1163,1,1,,
1164,1,1,,
1165,1,1,,
1166,1,1,,
1167,1,1,,
1168,1,1,,
1169,1,1,,
1170,1,1,,
1171,1,1,,
1172,1,1,,
